"PPTAVG_BASIN","PPTMAX_BASIN","PPTMIN_BASIN","WD_BASIN","WDMAX_BASIN","WDMIN_BASIN","PRECIP_SEAS_IND","PRECIP_SEAS_IND_CLS","JAN_PPT7100_CM","FEB_PPT7100_CM","MAR_PPT7100_CM","APR_PPT7100_CM","MAY_PPT7100_CM","JUN_PPT7100_CM","JUL_PPT7100_CM","AUG_PPT7100_CM","SEP_PPT7100_CM","OCT_PPT7100_CM","NOV_PPT7100_CM","DEC_PPT7100_CM"
1.82585927054098,14.9181339977852,0.00449940527459908,100.746031746032,17.5,3.33333333333333,1.30324163893587,7,0.0156535827078463,0.0127496878901373,0.040223084871747,0.0143069056505749,0.100588903839716,3.76167623696047,7.84829467948998,5.21420229395973,3.70203375579345,0.703590447876519,0.327406723814993,0.0251697845096195
1.70188031166572,14.927056368017,0.00036450703999872,82.6349206349206,17.25,2.16666666666667,1.32436133014507,7,0.0078970016259558,0.0222117493073144,0.0424915545578276,0.0231976962914936,0.0954707951535827,3.44561550960946,7.34181642269583,5.16922868963765,3.26708334333902,0.592767401561506,0.258127816599829,0.0138841442584549
1.95702220785588,15.8502965305179,0.0104480838873574,97.3015873015873,19.1666666666667,3.08333333333333,1.31996201665588,7,0.0657492504037852,0.0620751444349501,0.0709546069291227,0.0597619347903116,0.163701758637865,2.17456545892414,8.53045415156286,7.39196683933969,3.94955888270304,0.500310125636917,0.251623395732363,0.0507654628375218
1.81506528068371,15.2123831234251,0.00153625765658961,98.6349206349206,17,3.75,1.27343960938981,7,0.0163639913249515,0.00377849783206676,0.0449683750714402,0.0383173920149485,0.122259945982785,4.16025110930597,7.28476994053668,4.89951195179857,3.77627783022435,0.866463836534778,0.417793780080549,0.0261082653042676
2.15338528961675,18.0102000557386,0.00544137466307278,92.4285714285714,16.75,2.75,1.31028072648192,7,0.0854142312906768,0.0724940375238499,0.0786885681438329,0.0865639246614089,0.228962457370857,2.33444319656584,9.27271855587437,8.21270062667659,4.40810755049749,0.532953173154025,0.245458595387841,0.0481456121367868
2.00028232347478,19.2517883070768,0.00149046982401879,80.1587301587302,14.9166666666667,2.33333333333333,1.29962407653802,7,0.0990975728825219,0.0787034966803852,0.0995626886377683,0.0794814554679996,0.295421649280806,2.26181142827022,8.1531034956091,7.57332335104613,4.37399932638773,0.512267560541134,0.229567519018936,0.0427584660799324
11.4108017741805,45.2647780324251,0.726832753303341,207.857142857143,24.1666666666667,10.4166666666667,1.08923961629717,6,0.0936371029350156,0.0693177311782731,0.430943755801441,1.61573239396769,5.47945790241805,33.3263746710806,42.9043537845246,28.4564746133057,11.548560676796,8.24710769938474,3.34228602552132,0.545880463622399
8.02867741369868,36.2154533780751,0.207213685968902,242.603174603175,26.9166666666667,10.5833333333333,0.835471122486721,5,0.422997250405389,0.511800956384492,1.30407425685814,3.69881375514199,6.31092011362997,19.2711032371533,22.3882429727241,15.6306968986766,10.015839680332,9.16707429887474,5.57142194847341,1.59310771132746
12.6583638665122,47.7766780865887,0.987232392034435,195.253968253968,23.25,8.91666666666667,1.11022301801144,6,0.0544761669344539,0.0865425689152926,0.420868637763953,1.553229432315,5.13334603279233,32.862276132363,49.4062298235874,36.0120624719216,14.9634934690209,7.26595514383674,2.55707539175738,0.513198177608016
5.22970447991109,29.3731758227326,0.0425334909377462,248.190476190476,28.9166666666667,8.25,0.65490938435211,4,0.761193907899467,1.01949338592717,1.80678824721378,4.56646572104019,6.0241808383538,9.799641074712,7.59622748054457,5.1748245107545,6.11381721640587,9.91514890711871,7.64751379038613,2.1907472773293
9.78564424536238,35.6135120758715,0.694961195326775,230.650793650794,26.5833333333333,9.58333333333333,1.04786898781793,6,0.0848867681862348,0.112669645226931,0.513540300549989,2.09034998601365,4.82795681645785,24.3713899453045,37.0127776654646,25.8922227463503,10.3348990899947,7.77388128903242,3.0845589241821,0.495576013827765
11.0933008929964,42.6080434951759,0.772999755457739,226.079365079365,26.8333333333333,9,1.03114389107565,6,0.120076525233749,0.171474483051648,0.686880881384812,2.76735994397759,5.98717422452852,28.0065029345071,40.6001157452228,28.6122195114605,11.687377284247,9.37325489335519,3.47018396247388,0.719781891251124
13.0739654872148,48.2497291133097,1.17365297998695,191.206349206349,24.9166666666667,9,1.14084500600549,6,0.0381267980469518,0.110694093537915,0.371746408353117,1.32150047998874,4.77789326135274,34.2819610106976,51.9981842257636,38.0200157424541,15.3709260372173,6.87636851684278,2.15346770146065,0.445231845089137
8.75088766761127,38.5269630682566,0.300989102108505,252.428571428571,27.0833333333333,10.6666666666667,0.783045792787561,4,0.466227745043344,0.884100005590027,1.63620275478725,4.93646213377557,8.09649066495479,20.9185693226987,22.1889749919119,15.5072507406643,10.350016846982,11.4338894365856,6.52937087051515,1.61562617022415
8.58229723175872,41.0178169312169,0.167233862433862,258.873015873016,28,9.83333333333333,0.752331822312452,4,0.510121181088923,1.22631191011236,1.99277938214712,5.5080071957672,8.37552988564602,19.8178603174603,19.935073015873,13.9364239631336,10.1243459611993,12.4322700802185,7.15808225749559,1.58622413381123
7.00691493772883,37.6516695537295,0.0731178327206879,197.460317460317,25.1666666666667,8.33333333333333,0.867571697490581,5,0.123878334498739,0.27265077893794,0.826586235772227,3.49540970691876,5.98544628412221,17.7712928414528,20.0949437732876,11.5543005331626,7.30782224716401,9.84650470300407,5.5971374682968,0.808667615376996
9.02595290024336,41.352527281746,0.264701554232804,252.904761904762,27.6666666666667,10.25,0.77931884015438,4,0.454781906041987,1.01565326544944,1.75586341525858,5.24665476190476,8.66362983230927,21.7020803571429,21.9317941948285,15.3688116039427,10.7240322420635,12.4741833077317,6.9563878968254,1.58300739247312
4.88040731385984,24.071888304022,0.122574672542539,260.968253968254,27.9166666666667,12.0833333333333,0.802245971200846,5,0.25818021710716,0.371230900320615,0.778319755909108,2.49563682485276,3.88210971980356,11.4054631329824,13.1933934609861,8.41808061422872,5.0893841215435,6.69680413890962,4.50619503271174,1.19888688814387
6.58884804054016,29.9528718656545,0.230047158960202,236.095238095238,26.6666666666667,10.75,0.860293395305221,5,0.2552877401545,0.319530239374695,0.749640508470803,2.56952100299057,4.59796460295198,15.6412024384633,19.3752870277611,12.9479688327879,7.57668350586611,8.35169603063292,5.06065714285714,1.21031567933391
8.95018626478309,42.3842037997232,0.224143564045003,203.666666666667,24.4166666666667,8.25,0.974875896098026,5,0.135456907539955,0.202491597643121,0.626795158694913,2.89806452841184,6.85059297111661,26.3971105250611,30.7048601778849,17.3493867302126,8.47161720007152,7.91061932894869,4.40067129215752,0.88506137984821
3.28466834928585,25.1175636574074,0.0031281001984127,212.47619047619,27.5,6.66666666666667,0.743599842994117,4,0.599328890382318,0.855911019428839,1.15668522785458,3.20064787257496,3.40343715331114,4.76590291556437,3.4151536364994,2.20593691329578,3.03021370701058,7.3093998015873,7.06251308972663,2.35447575311487
4.74919454790271,25.1674236159797,0.0419099450526404,254.666666666667,27.9166666666667,10.1666666666667,0.609789044961749,4,0.749593070219235,1.25545344649878,2.15716031148757,4.13388891884928,4.59165978060875,8.04998729679364,8.16618246806754,5.4905404990087,5.05778365001468,8.28067856229548,6.87876257587469,2.03444142327714
3.61470719827788,20.2327561327561,0.0492817707891237,249.904761904762,27.3333333333333,11.1666666666667,0.727944048396869,4,0.365236260682181,0.400206280418194,0.739427618554753,2.12254102651161,2.88568834180789,6.92702444614209,8.52911306751439,5.84155536114739,3.85170932009167,5.5445486650183,4.45535070593894,1.52281674155488
5.76079406752522,25.6849040395166,0.204960073410258,272.396825396825,28.5833333333333,12.0833333333333,0.725705381058839,4,0.50312179389075,0.660866951366143,1.38846461966924,3.54728430855737,4.91683340796542,12.2577809016185,13.7743249575353,9.70706359598158,6.69034088912318,8.09884622578945,5.58629346531561,1.709080646106
5.63414927256056,30.3097826846177,0.0596964656783138,234.603174603175,28,7.5,0.631230667754907,4,0.900165523464789,1.31406135276449,2.18552282263557,4.43151439747149,5.64391948411431,10.2671673913423,9.38895352668908,6.46697912494782,6.32581835961374,10.2913005970336,7.68863542703477,2.52231584141517
6.72490973143358,29.9188725279141,0.293761780380225,228.809523809524,26.5,9.75,0.969406675256384,5,0.0876939914389602,0.149889367494971,0.507089292774412,2.34057512175053,4.68365319177896,17.2416591559268,23.9717338466624,15.0095124207298,6.73650573590899,5.9705519120674,2.8861053225791,0.605882636163217
3.90901748240205,21.4611686384934,0.0536442839733255,249.571428571429,27.3333333333333,11.1666666666667,0.724313245112997,4,0.471914746177518,0.42772178553632,0.813859166815002,2.25732179757931,2.92169224266691,7.48925532317521,9.09772962179165,6.40041328882531,4.39263535965968,5.82183339962656,4.76310950639992,1.847707536258
8.67881167366653,37.462324147346,0.328794329523193,260.809523809524,27.6666666666667,11,0.77496185774606,4,0.470887503564076,0.851897746257412,1.65426860671853,5.1351831798479,8.26762049564175,20.5857408178691,21.7498759477458,15.0435186802393,10.2573326700295,11.430999180449,6.63096225338208,1.62877616703912
9.39762026537451,37.995232955981,0.571438952727805,170.206349206349,21.9166666666667,8.5,1.19144371010215,7,0.0472228479757488,0.0333167220156776,0.142133417307286,0.682006721026924,2.66607274337725,25.3788969771451,40.6373543893246,27.0389763062948,8.75820155156974,4.81182498375573,1.44954704644094,0.253744201652076
5.71529124419958,32.9215797430083,0.0274687294272548,227.063492063492,27.25,8.41666666666667,0.639107535089947,4,0.757614540786832,1.37914332315021,2.41700491504267,4.71404579035915,5.72988501678854,10.7596388949845,10.3225270822863,6.83049898419305,6.09617218930583,10.1216830540749,7.14117840684661,2.11870500541528
3.23163775142106,21.6388742438545,0.0156111100372314,218.174603174603,27,6.66666666666667,0.646722059275303,4,0.642980365356738,0.992170509665841,1.56008484758166,2.87344245024984,2.75088321755698,3.87249468161078,4.48218387848144,3.24149438431931,3.31759729618569,6.45177333046088,6.45052413383548,2.06137422549458
11.2163266847201,43.7107926194764,0.698538484357582,199.015873015873,24.25,7.5,1.07792505214026,6,0.100252360610124,0.0753142179371712,0.442543127490777,1.78111926894669,5.17454183383987,30.7573988092341,42.2055005507212,28.9735906819456,11.8514556406103,8.20071287611027,3.56218639263755,0.583990890616299
8.02987279575625,36.1857251607374,0.352182975328865,153.666666666667,19.6666666666667,8.33333333333333,1.19878345408011,7,0.0196916136177482,0.00883391674044916,0.0970385293729304,0.291801871923853,1.39468486500335,22.8283603304974,32.8719564561037,22.2647160703964,10.1499919453835,4.57127825939338,1.00882245121084,0.210441046465569
8.52381328881547,42.7665106029236,0.31585184139532,137.47619047619,18.25,7.83333333333333,1.24930832973044,7,0.00733077114563791,0.00357696407159036,0.0155600282528754,0.0903549992680427,0.605576805927437,17.8640396720831,37.3610191273585,28.0638257955228,13.3633943994814,3.40475289865192,0.587129472781647,0.0938058201732816
9.13867332251203,37.5855940762191,0.46774318961819,161.253968253968,20.25,8.33333333333333,1.21353720726572,7,0.00776663760534729,0.0241197236562405,0.100303932965223,0.320166595166595,1.64935338564371,24.4939611039611,39.2507580160806,26.8523501612211,10.0746980909481,4.76583893801636,1.06745888745889,0.230618521747554
6.12114891064082,31.5698515545128,0.230269315835136,135.079365079365,18.3333333333333,7.58333333333333,1.2655082948306,7,0.0204211991815359,0.0189808928216173,0.023296584437909,0.0632496303627943,0.294123724303267,11.0631265808864,26.9933589467971,20.9723062799499,10.6465654084746,2.19965868423739,0.470488572813438,0.0753745348247322
7.56285015920547,36.2450819321439,0.288490161962758,137.126984126984,18.6666666666667,7.66666666666667,1.26470939955085,7,0.0152163902011741,0.00724274912424159,0.0237968265009392,0.0691487804066421,0.4075714603147,15.022888375476,33.4463377235658,25.4646651843939,12.2120562662521,2.69349060514177,0.548213608294471,0.0968955080510597
4.94160207242021,30.8400733236671,0.0989863146113146,129.825396825397,17.75,7.25,1.26422400466646,7,0.0334233698649021,0.0209499243733795,0.0319392748828233,0.0688640873015873,0.266119554728426,8.31742177960928,20.8546650370239,17.0684644432628,9.77885359432234,1.86965695035252,0.441228187321937,0.0743384191972901
10.0860450480023,39.7325859927013,0.761387308242654,185.349206349206,24.6666666666667,9.41666666666667,1.1878989478591,6,0.0457009106025134,0.0509173674416413,0.172160660210975,0.559425864918527,2.36718503275614,26.6105059177177,42.7314002754457,29.7362959313253,11.2118022694752,5.17064442061399,1.24036083103169,0.223919659160073
10.4050128958595,50.5516368354515,0.39879104102439,131.365079365079,16.5,7.5,1.24832545409353,7,0.0157300187379668,0.00272413035173197,0.0129125983671711,0.135531059704325,0.789143879777472,24.1024903704689,46.0391888704538,32.6686355244854,14.7742961139328,4.27929999611265,0.902289129904407,0.161446603472236
6.061239989207,31.7229165059826,0.214581372987593,133.904761904762,18.0833333333333,7.58333333333333,1.26129809636804,7,0.0211362549554969,0.021201996047215,0.0236729817374979,0.0717544644463984,0.299378245922025,10.7335427625321,26.5668273424504,20.9559481140126,10.5727085422226,2.27536579989321,0.497793666219322,0.0840885194689389
4.08763936546302,25.3573202323202,0.0790992915992916,126.492063492063,17.75,6.41666666666667,1.27083892010544,7,0.0315728347986413,0.0186854983765096,0.0303110093432674,0.0525947925947926,0.210214361827265,7.08573722073722,17.0891419778517,14.2488065697743,7.99563503063503,1.4675592111076,0.362009152009152,0.0714028633383472
10.1578954407177,49.6224115932854,0.357634611032669,131.365079365079,16.5,7.5,1.23866913913895,7,0.0139112223045828,0.0016788333004107,0.0171564567117339,0.151819392207742,0.94434784209291,24.2327075341638,44.5118762178581,31.2324359122668,14.3465483930532,4.49019377303123,0.892981511331026,0.126932775914924
5.52243321452148,31.4691362926563,0.157567912295202,129.539682539683,17.5,7.41666666666667,1.25351542980093,7,0.0273423358464003,0.0272229660188163,0.0253404064306334,0.0881722050279633,0.269366257760527,9.25065748935665,23.6305591024188,19.5981639217156,9.94338612272478,2.22259193284683,0.526205382909108,0.099824855989567
7.64999836225787,35.5230176709303,0.278255209671067,150.047619047619,19.1666666666667,8,1.1955503376664,7,0.0213929031263826,0.00889953092614814,0.0947827837680641,0.293102429752915,1.4166121078351,22.1430135870961,31.1243060878874,20.8220255038717,9.70259112857657,4.36977237740626,0.992209294361398,0.21605400040101
6.54853820057074,35.6163555555556,0.16982328042328,130.206349206349,17.8333333333333,7.16666666666667,1.2639782132365,7,0.0148559139784946,0.0168497378277153,0.02425273937532,0.069063139329806,0.362495169824202,12.0071458201058,29.0530653012459,22.2125682881038,11.0456101587302,2.49537832394607,0.534775167548501,0.0859540535927633
10.3472296287195,47.7533702392787,0.480675904987674,132.031746031746,17.25,7.58333333333333,1.25480156916675,7,0.0117857045947981,0.00532063327585184,0.0114008753775199,0.105704113972065,0.724903704596443,22.9227696634464,45.6345618008518,33.6856974998728,15.1398011412258,4.0035099323668,0.796134774370608,0.130852176879306
9.09008308701334,46.1016570089698,0.316339395111885,133.222222222222,17.3333333333333,7.58333333333333,1.26119801364746,7,0.0101239250060698,0.00991959412313251,0.00844646048060947,0.0471618961636373,0.58240749903641,19.7359580465965,39.6566677929604,29.6922262251714,14.3005850813918,3.49733047569717,0.594285038707557,0.0872798637986888
13.1115803935544,57.7566663627346,0.716212482168239,149.349206349206,19.5,8,1.2434266303839,7,0.0171002924632055,0.0294090480885693,0.141096093068558,0.568089974249837,1.46722036546198,27.9698555869834,58.2395892198015,44.8393763213068,16.7668070315663,4.58179331123244,1.08881644958154,0.275720372283244
